date,AAL,DAL,UAL,LUV,ALK
2022-12-27,0.3296089547051879,0.18571406520434364,0.30418844763893715,0.032107745742333105,0.20113583382867528
2022-12-28,0.3214286598955789,0.19318552856924187,0.31027083429237834,0.07947502179186472,0.20048432801335458
2022-12-29,0.3000000375462335,0.1793456651265508,0.29720466777325094,0.05604806822923103,0.1716888165929078
2022-12-30,0.319968597724662,0.18989620781264405,0.32785146844086843,0.060087406586429415,0.17792276312728084
2023-01-03,0.3186812824868712,0.1965656334537884,0.3413061294118396,0.10135656136495985,0.19236244401574343
2023-01-04,0.2060337899648481,0.11311452237907216,0.23338369015285676,0.05867414518841829,0.10880360672313283
2023-01-05,0.16940678184471292,0.08884468591552608,0.20344323589174884,0.06001710927927695,0.11289955731870105
2023-01-06,0.10648795787799537,0.029697286127021716,0.14109845756731954,-0.032664935722700905,0.05521201562273581
2023-01-09,0.06502400994275659,0.0065271196452663105,0.12525952701976117,-0.05644468765396382,0.0393700610017802
2023-01-10,0.04476631494144012,-0.014702048004624935,0.10557381051485648,-0.07097505607094545,0.008668073023791134
2023-01-11,0.014341607877474072,-0.021477227135736188,0.052399917165658394,-0.06672235484944744,-0.008385776089749775
2023-01-12,-0.07130123676203148,-0.044444644041358505,-0.011695876862462762,-0.09277796394880589,-0.029959581198763185
2023-01-13,-0.06110463499153129,0.00366492801998608,0.0060018886628381285,-0.09218703212047841,-0.048916266448368995
2023-01-17,-0.0614753654420811,0.006534156612138187,0.02324216033157467,-0.09152293205391004,-0.04135184985897378
2023-01-18,-0.03124991403175914,0.0010421673621314742,0.07572658036675439,-0.06556470166444672,-0.026972252971282362
2023-01-19,0.004914000020385556,0.013037746366126424,0.09696097880859522,-0.0622773185538833,-0.019433256467958016
2023-01-20,-0.013463850140763234,-0.01460404270408433,0.060250699502577554,-0.08904483725565371,-0.03853870294472883
2023-01-23,0.011750187579539162,-0.0002558497310594099,0.09598213594565785,-0.08561265772476212,-0.03173653095836315
2023-01-24,0.03558050427819959,0.023968994171485125,0.10060850225620399,-0.07083653871824536,-0.010456474211748779
2023-01-25,-0.023370240411555665,-0.022600365757378005,0.03659507154454267,-0.09798435731197352,-0.06914787134285039
2023-01-26,-0.0692354322665043,-0.05022962919447249,0.03073812809529497,-0.07715236985948026,-0.10171475548994557
2023-01-27,-0.0961655443918843,-0.07875047640038757,0.0020521709369540897,-0.13834183266823707,-0.13602506006353687
2023-01-30,-0.08145364584133163,-0.07630186884214363,-0.04148516983988404,-0.13465903224945797,-0.15749604365851066
2023-01-31,-0.14126392931795861,-0.15012780384886226,-0.11887254500929911,-0.16440147374136138,-0.2134787505239264
2023-02-01,-0.15398445573768504,-0.15492598014083214,-0.13201913394980214,-0.1399555793906665,-0.2191358135978798
2023-02-02,-0.18053927433320216,-0.17393486420062698,-0.1772127741234747,-0.18003887039833222,-0.26670400200033095
2023-02-03,-0.1797885039551148,-0.16270849069932658,-0.15708135655473132,-0.16805388250267528,-0.265569486417766
2023-02-06,-0.15070923045133933,-0.14505553513413383,-0.13079340312062027,-0.13363747405412274,-0.22639707920644403
2023-02-07,-0.1851414834404792,-0.1722656754577364,-0.15625616364878392,-0.16437569033135335,-0.23938219872231203
2023-02-08,-0.19681787472349344,-0.1850912686933056,-0.1794366856059083,-0.15640886725747682,-0.25228202087822493
2023-02-09,-0.17647056466450017,-0.19020747139344796,-0.1698113034182046,-0.145227269534155,-0.24881792102148514
2023-02-10,-0.14373470562453416,-0.15823950784170726,-0.1416291833237615,-0.12318147669947843,-0.2135941863954267
2023-02-13,-0.15324049979234045,-0.15880806883640053,-0.1378328718963513,-0.12192233773568817,-0.20633968312611706
2023-02-14,-0.14532462185878214,-0.1478260307062783,-0.13164202900129995,-0.10986956580681917,-0.1967180783459449
2023-02-15,-0.13869042118119834,-0.12583300543326614,-0.12422361815056049,-0.10440730180020052,-0.1848020853577017
2023-02-16,-0.10006097929962243,-0.08777445907776527,-0.09675447062803899,-0.07612436081102736,-0.14576547237594528
2023-02-17,-0.11858193531057137,-0.10349352846715165,-0.126536418674968,-0.09898552142904604,-0.14259523280182718
2023-02-21,-0.09751432593306764,-0.08571429180133894,-0.11742738086767901,-0.05539011802605254,-0.121598947405399
2023-02-22,-0.10732648015796675,-0.09591991656444909,-0.13837638722666024,-0.055080966196447645,-0.11721379716262625
2023-02-23,-0.1172022476427208,-0.1023181068472907,-0.15658366344265173,-0.055905536369635134,-0.11884297375286745
2023-02-24,-0.09061701562095192,-0.0907386182424409,-0.14100773044122394,-0.036567416583827006,-0.10295980994581111
2023-02-27,-0.08381320601567743,-0.08615204560363399,-0.12583828347353532,-0.01951888486367881,-0.09891481729732832
2023-02-28,-0.18648308057581398,-0.11997911223278523,-0.20246344578761533,-0.03475828008994686,-0.12230821795662394
2023-03-01,-0.19213978449460078,-0.13347184044965388,-0.19889288586256726,-0.037662343220300154,-0.12111157206027823
2023-03-02,-0.20657572605552865,-0.12103053269040842,-0.20719183637387772,-0.061327909523377744,-0.12651104111580613
2023-03-03,-0.19926651022366815,-0.10965240745612237,-0.20128156857816837,-0.04964310286682372,-0.11973574321826108
2023-03-06,-0.1755583579432961,-0.08060309903629725,-0.1792524400714608,-0.045264963402545266,-0.11169106718979782
2023-03-07,-0.16687043973478066,-0.08036860286582548,-0.1433067599389959,-0.027569637727568486,-0.10018546616805346
2023-03-08,-0.19710671655741852,-0.1281146521233424,-0.17268704794939627,-0.049852529828295244,-0.1148140178072955
2023-03-09,-0.15617131473792545,-0.10808015790002734,-0.147160366963345,-0.028113635065993847,-0.06544614015977901
2023-03-10,-0.13842175537143486,-0.08402681983313043,-0.13812047767163516,-0.01861443347791769,-0.04446853155995967
2023-03-13,-0.13535354728946503,-0.07202898531461532,-0.1298382124687082,0.007405061990168216,-0.03584396019560876
2023-03-14,-0.130968628668361,-0.07668464963298705,-0.08894180246224226,0.01211914527625324,-0.0004731813502277804
2023-03-15,-0.07070703943085599,0.0030093855389892177,-0.007185849860446125,0.005045501678243358,0.06414066577707445
2023-03-16,-0.03399430213361665,0.017798972967535853,0.004817597699874998,-0.006233459744040659,0.07361659031460799
2023-03-17,-0.006437711148821523,0.05339781262492438,0.03183082952469274,0.018648001334496955,0.1068974462985981
2023-03-20,-0.013610285090552288,0.04194309581767519,0.03341839456044893,-0.003989421227451606,0.10440535844991383
2023-03-21,-0.040361860008705897,0.007081798510244042,0.004970655875422558,-0.008053986211926878,0.07174555593896903
2023-03-22,-0.022431220896371062,0.009459517803136253,0.0023353216915875663,-0.02626325322834744,0.06827407417591402
2023-03-23,0.017608200227664295,0.056005298213893884,0.07561213483956797,0.0013504820885301694,0.12103895707563916
2023-03-24,0.046647184926552177,0.08262102024755857,0.10880077208881245,-0.0013498193852572449,0.13978489029769348
2023-03-27,0.038020136484891776,0.06442571345897252,0.10538870120104749,-0.017247309831236013,0.12592971623604154
2023-03-28,0.025751117463482798,0.04096071904099463,0.07333177603256558,-0.045380395315411715,0.08289372326609756
2023-03-29,-0.01951224245311345,-0.0030012570076575207,0.03703705003773461,-0.07856244341974161,0.059561853441456813
2023-03-30,-0.031098811400197546,-0.025798771896428097,0.031343005611471186,-0.10025121646802915,0.04245977788929567
2023-03-31,-0.031864424883309095,-0.03436412154881585,0.02146894379524178,-0.10725270551302712,0.03288849137811134
2023-04-03,-0.01525660650934968,-0.016574349450923287,0.046136103123370464,-0.09940039032937786,0.013067218699611471
2023-04-04,0.052966102265676884,0.05925722076571782,0.12247294246227858,-0.05800755147967873,0.07815102892298476
2023-04-05,0.08351330588481587,0.07262395502116026,0.1451344864616817,-0.05129831217602776,0.07556610515597018
2023-04-06,0.05781580676012821,0.05639643964086716,0.11439289933357255,-0.06679328442225896,0.05899142455347439
2023-04-10,0.016254452446023082,0.04386205651328634,0.0992348405588368,-0.08859171193845883,0.058684841995294335
2023-04-11,-0.01745810093071154,0.03846144175777755,0.08009926131554379,-0.09874647048942864,0.03821217031536528
2023-04-12,0.061538476210374116,0.035269595814187316,0.12596528459676937,-0.10235747787157057,0.04883275987171065
2023-04-13,0.11042473561680533,0.07132157809816064,0.13128420684475017,-0.09220747670153806,0.06465308623672916
2023-04-14,0.12197032246047668,0.06277740634553464,0.13414927761513207,-0.06378280081979071,0.07611545307380774
2023-04-17,0.11603049311658276,0.04885798771069583,0.13284561376884252,-0.07768487855643835,0.060272038733849786
2023-04-18,0.11211435480774923,0.02743199169986754,0.10292751419476831,-0.06830949354008009,0.05593422117014479
2023-04-19,0.07850327849157979,0.01252436876591867,0.024637980945970694,-0.10292753594491344,0.027262281445820102
2023-04-20,0.11636638335188176,0.0684178383439582,0.08041881620484093,-0.0664390842388729,0.05831030809809579
2023-04-21,0.10522394337508767,0.0806873819387548,0.08571422931831241,-0.06687406432212739,0.042107609509342
2023-04-24,0.1208709194623454,0.10316553005584495,0.1106305617252401,-0.055037477194551765,0.07741202965886052
2023-04-25,0.18068533234064055,0.154636006673194,0.16239109057692613,-0.015979468618463777,0.13788236730238967
2023-04-26,0.20094195177462026,0.19419872538631133,0.18456058763374772,-0.010032286677404634,0.15175188429691322
2023-04-27,0.20885089724240768,0.17851776185086798,0.1772121413356409,0.024765836803717578,0.13218524886704297
2023-04-28,0.17448680751727474,0.17166986882662716,0.17146123897363053,0.03862648998453011,0.14081921020492105
2023-05-01,0.17422599444232412,0.19700475175695265,0.19770319318766028,0.06080412178725392,0.16854444087057185
2023-05-02,0.20479299935202788,0.22183613826002402,0.19806871629479716,0.12049416354079501,0.1630159065931287
2023-05-03,0.20739663992667157,0.25637276022849687,0.2045863844979896,0.1032801910704968,0.15803999859592466
2023-05-04,0.2198371031116042,0.2935309932471599,0.24650517899392255,0.1693410992061657,0.1979091942541904
2023-05-05,0.17664021841961097,0.25162022250069804,0.17607674956134378,0.16831124672536846,0.14712693458227255
2023-05-08,0.13509746704493986,0.2511695144505799,0.1524203613331776,0.1669983132978381,0.14081921020492105
2023-05-09,0.1306150869692304,0.2555553308631291,0.14430540419827342,0.16304789148128962,0.13143499869049013
2023-05-10,0.13389121728478148,0.26804757389282075,0.15663446828676775,0.1665273533098237,0.14242633502014157
2023-05-11,0.16844356010222405,0.2986153657639996,0.18278610312950705,0.17982840515257803,0.16051103298193525
2023-05-12,0.23751781847211317,0.38699979698778386,0.24290143086682314,0.23773064410669797,0.215589860049191
2023-05-15,0.22899156619304617,0.38523123998224174,0.2455751833354447,0.22744902185643,0.2099676613309316
2023-05-16,0.2394366632305287,0.3693080765611876,0.18456456512029118,0.2662903051992418,0.22584430595590188
2023-05-17,0.20321936402778817,0.32312840618261607,0.1491099252750736,0.2182499127338935,0.17524862552874665
2023-05-18,0.20265781741401678,0.33630558786200515,0.14398504366056852,0.24284687715298903,0.17885638044910124
2023-05-19,0.23616734629369462,0.3633043451996796,0.1701724862597882,0.26922143578250135,0.2050763920538794
2023-05-22,0.24339353396881114,0.33474362249276357,0.14785906652804703,0.272032978820965,0.1752004244742562
2023-05-23,0.30419337451868933,0.3333336268091962,0.15709213757167695,0.2818384530892346,0.19897385243393506
2023-05-24,0.34565213320010457,0.38734591454837286,0.20724393517499995,0.33424090353320235,0.26163980870198045
2023-05-25,0.3073712856358677,0.3611191809691081,0.18323506417055202,0.34702462641182485,0.2486702457072607
2023-05-26,0.29407659938488995,0.3360266671541081,0.17223875356417118,0.30703799788674413,0.24146349385343147
2023-05-30,0.2619699663037247,0.3150497629769029,0.15038536707185934,0.2495197522178949,0.2019464997346334
2023-05-31,0.2273342163316665,0.28234645270141634,0.12365702087500008,0.22370607334300563,0.16536835643688774
2023-06-01,0.23673473068464013,0.289123084199725,0.12486821351394117,0.2525463597252333,0.1632470934414516
2023-06-02,0.2562206085365717,0.30968923845198315,0.129690740526337,0.22827096338839103,0.15878524809352013
2023-06-05,0.2559081603288109,0.31137416717318556,0.1355159789263658,0.251577586105169,0.17610202551528098
2023-06-06,0.16811789535005528,0.296287433926542,0.1594588775016994,0.22658464006444778,0.13948594341098253
2023-06-07,0.14907653374862195,0.2726124891030033,0.16643047828070912,0.2162001058977272,0.11972706456682669
2023-06-08,0.10326790525065022,0.21656151360586673,0.12412277068345046,0.22250861353595308,0.09619733110771445
2023-06-09,0.06936415830920462,0.18476442426491246,0.07536698115348828,0.16648312024506007,-0.009660867542894414
2023-06-12,0.046192244068229193,0.1574010500966574,0.06353533880882267,0.15866400503186862,-0.034691431165413844
2023-06-13,0.015941154959860926,0.10313029186363365,0.0013160311455444607,0.022941507611992096,-0.07241244248867185
2023-06-14,0.012055500970459931,0.08594541454753402,0.015370191532844801,0.009176089731898651,-0.045995237073534145
2023-06-15,0.006006029054705486,0.0810905690537791,0.013624477739626162,0.01090610657151836,-0.03396899243721496
2023-06-16,-0.015169903333994594,0.06322417700981497,-0.004486012681622409,-0.018785010205562447,-0.04998010183622981
2023-06-20,-0.0226715620390866,0.056828968297051086,-0.000569309175707633,-0.03191175878321573,-0.03211472846882235
2023-06-21,-0.01963188403694216,0.034887027578332175,-0.013055792746084038,-0.060844229040911024,-0.055869309307460924
2023-06-22,-0.031784867870643496,0.04060704639370849,-0.012818102072671422,-0.04521572328590151,-0.058989261093035594
2023-06-23,-0.016605193970666954,0.057746587834071716,0.019563129144271718,-0.028293514398067154,-0.04994921998929247
2023-06-26,-0.01581509856664609,0.0636573671163454,0.02888223789087596,-0.007646867347392727,-0.055244162772432825
2023-06-27,-0.09164265807659888,-0.02094646940015321,-0.051757947070546595,-0.04595754701672916,-0.10244559336723102
2023-06-28,-0.10199424991419648,-0.03758885380025423,-0.05950263800209599,-0.04595439595849926,-0.10926772868597856
2023-06-29,-0.11079549549285939,-0.04420713937168108,-0.027178013142100443,-0.06258682257160941,-0.11842354261524757
2023-06-30,-0.11482722175542626,-0.06767162434110863,-0.04665568814338261,-0.07401284519710494,-0.1305001614682869
2023-07-03,-0.14088398546916503,-0.10111860414314255,-0.06756267940283156,-0.10583161597010415,-0.1462680763332489
2023-07-05,-0.15720524904018296,-0.1187217516597745,-0.0882617248451989,-0.11552955187364111,-0.1688723413907227
2023-07-06,-0.15827735474627413,-0.11540754555843369,-0.08985666214959387,-0.13126693462122407,-0.17673805018462152
2023-07-07,-0.18038149050717278,-0.13163853260926983,-0.11355842182411813,-0.1447193212343647,-0.20427906125090844
2023-07-10,-0.18362950476313333,-0.1368617868118035,-0.11894195890556047,-0.16896644082466472,-0.2268226579149064
2023-07-11,-0.2111701848119445,-0.1430867896914526,-0.12014951874925728,-0.19601835221773278,-0.24156905526253192
2023-07-12,-0.20409262380921667,-0.11806795626948507,-0.09043324906570904,-0.18106368919640892,-0.2382568271598806
2023-07-13,-0.21029815217726167,-0.11993278503736482,-0.10555853819804972,-0.15712735965707691,-0.224880404607823
2023-07-14,-0.19625135533212257,-0.10303286745961004,-0.08248971715957953,-0.14136411374929736,-0.20129871643744002
2023-07-17,-0.18976901567802784,-0.09380343108347722,-0.07762990928560087,-0.1428178091354324,-0.19497695933083659
2023-07-18,-0.20235549383787532,-0.09510028560081552,-0.08231432854297227,-0.13418620963238093,-0.20816172431748903
2023-07-19,-0.20591397016968327,-0.10957776119955842,-0.08576643847397902,-0.15314604906960627,-0.22689690253311878
2023-07-20,-0.1553899603689276,-0.11932630405090228,-0.11949793809441545,-0.1477885120853185,-0.22392751849718995
2023-07-21,-0.15729045689539922,-0.11719871487029454,-0.13695537764376864,-0.1565101071779007,-0.22843956413685906
2023-07-24,-0.15284354847767467,-0.12047173322606286,-0.13539065227715175,-0.1680835851878052,-0.24357774671784405
2023-07-25,-0.1393393242028801,-0.10185196743887959,-0.10844708476085463,-0.15162738496071826,-0.15857200791316106
2023-07-26,-0.16467781570346507,-0.11415028936299032,-0.12625983925563278,-0.1836853809106358,-0.16381111685343752
2023-07-27,-0.1563065902407288,-0.10775940059360334,-0.1092752511873657,-0.10054058139362132,-0.15549423231360993
2023-07-28,-0.1608100426273652,-0.1067366970095065,-0.11962340338329924,-0.12227139570483125,-0.1598087863134494
2023-07-31,-0.1576119607953883,-0.12040650990788826,-0.12355004105136735,-0.13791851054508564,-0.17520049908758684
2023-08-01,-0.17991369100293164,-0.12885459943333566,-0.1402553068235024,-0.13383524646003164,-0.18308977407914084
2023-08-02,-0.16865201332608903,-0.12209805323831746,-0.1376495206387659,-0.12775710501822846,-0.17863100763098694
2023-08-03,-0.1670838046999077,-0.09708068959953275,-0.12384967606155328,-0.07436247842663746,-0.15680410034715297
2023-08-04,-0.17234851449572908,-0.12783141438494894,-0.14779450108136505,-0.10639908522482111,-0.1681643202416203
2023-08-07,-0.17510945783703802,-0.12798397539332307,-0.1572279914069823,-0.11808980477057363,-0.1647787760977384
2023-08-08,-0.1928306444197676,-0.15090639593069222,-0.1913962793142724,-0.1498420875418235,-0.18199152571481725
2023-08-09,-0.17131978236377854,-0.14945583371116877,-0.17767743744826414,-0.15423888740830694,-0.1815060925485975
2023-08-10,-0.18147211731065294,-0.16027645533600787,-0.1865911411852217,-0.16632308627445913,-0.1971740369297983
2023-08-11,-0.17507986184701796,-0.149649019110646,-0.178530392575866,-0.17927446130090408,-0.18923613008249618
2023-08-14,-0.20025190694324746,-0.16866376811439132,-0.1846683156912401,-0.20330941539278957,-0.20328722285181777
2023-08-15,-0.18906755614121173,-0.14783801788688555,-0.18134011191314203,-0.18585515651259765,-0.1981942310117164
2023-08-16,-0.16321240755025956,-0.13405197985783512,-0.16581229583999446,-0.16838275040281392,-0.17403001334331314
2023-08-17,-0.148837192207955,-0.11440889430158663,-0.14597213245356278,-0.1552598451334979,-0.14680159659040137
2023-08-18,-0.15226063614769347,-0.1214752096956756,-0.15234215427071296,-0.1494039904496648,-0.13888236060635228
2023-08-21,-0.1893139785254685,-0.15572585655064897,-0.18335688279210316,-0.1552482281986295,-0.16647267517742337
2023-08-22,-0.14160488147493744,-0.13338127864029936,-0.16224965422312376,-0.13153260062788186,-0.15445819201559663
2023-08-23,-0.13058182587081013,-0.13649277628226308,-0.17999602708245832,-0.12963521887840912,-0.16342323496691813
2023-08-24,-0.12422783142441374,-0.11694510942029357,-0.15344132787291098,-0.12760948253581528,-0.1673789035099834
2023-08-25,-0.16049383846588472,-0.15395689998573825,-0.1871679629024967,-0.14629447937881246,-0.1762314439422844
2023-08-28,-0.16768495520126092,-0.15515200073202273,-0.17889813951493705,-0.13787217649222516,-0.1681352962867707
2023-08-29,-0.162416116661126,-0.1756750887993762,-0.18456640820599968,-0.17161384938559276,-0.18321513332818096
2023-08-30,-0.18348002397809637,-0.1846314012375283,-0.20518960264254216,-0.190747876904103,-0.20057039149598133
2023-08-31,-0.20434483155119887,-0.20253177130272293,-0.22264605193395037,-0.19252610826040228,-0.212056260829668
2023-09-01,-0.18664854685503163,-0.19467255313138632,-0.20494775123141373,-0.1802176593890028,-0.17903302443232405
2023-09-05,-0.16503500551563866,-0.16721607608538192,-0.172271551032101,-0.1618458789271502,-0.14600890846230163
2023-09-06,-0.20725752148229604,-0.20324259968096492,-0.25031026967163383,-0.1758425686623405,-0.19437594696987515
2023-09-07,-0.18214287076677593,-0.20249100626040406,-0.24433727876076106,-0.1719332985220614,-0.1964018121050961
2023-09-08,-0.20743917836111536,-0.20822643529188423,-0.26032881179654954,-0.1804943416272814,-0.19567949376544724
2023-09-11,-0.19872250961051918,-0.2132793705937157,-0.2581253494039625,-0.17409027604111538,-0.19465740471135395
2023-09-12,-0.2055279722957266,-0.2108719939435698,-0.2617646950397875,-0.18374317548958308,-0.20568436485814579
2023-09-13,-0.17054848882033646,-0.2035928075046437,-0.23891684260037882,-0.18027102615049173,-0.19192435532544105
2023-09-14,-0.15912523181981053,-0.19429346681667503,-0.23117570284666122,-0.1917760769320661,-0.1928353667401047
2023-09-15,-0.1795642575488049,-0.22967973113807305,-0.2582056682727627,-0.2475580162229265,-0.20825946203395362
2023-09-18,-0.14721582014065637,-0.19471836566895606,-0.22025546932100526,-0.22592859743814453,-0.18209880752449015
2023-09-19,-0.15466262522760033,-0.20564108034142647,-0.22612738676804345,-0.23106205816999592,-0.19063465509789168
2023-09-20,-0.14701378366037565,-0.1976062092738039,-0.21528401951446374,-0.2205471158009833,-0.19502720972831766
2023-09-21,-0.12710572341123594,-0.16162887991955188,-0.18013273470495383,-0.18104663854158753,-0.1580603500082094
2023-09-22,-0.07131783748058462,-0.11220237070132022,-0.12909220832799706,-0.15508012747434663,-0.10506663004557293
2023-09-25,-0.0968241684565605,-0.12108276332388879,-0.14372238387565772,-0.14436354098298887,-0.12098502098287678
2023-09-26,-0.07480313571123642,-0.0880177038019565,-0.13177028242711697,-0.11295170922358178,-0.09989143023706726
2023-09-27,-0.04758124061309543,-0.06531313157174823,-0.0949321432227812,-0.10518456057285064,-0.06838785193358843
2023-09-28,-0.09055728091214965,-0.09137480001152698,-0.11793905735055898,-0.14217475016385595,-0.09041546743141515
2023-09-29,-0.078844667899867,-0.07688311483442334,-0.10189119707637273,-0.1444403074346552,-0.07605187082703213
2023-10-02,-0.07607845231598498,-0.05992790267055281,-0.08433441642508599,-0.15079074072916188,-0.06733649833387956
2023-10-03,-0.0032546755066870103,0.002798887875723466,-0.028373988300465225,-0.09362171131225916,0.008100584405240197
2023-10-04,-0.024351883510588368,-0.00554419547537921,-0.03549870142766953,-0.0830882461270318,0.024356413711666525
2023-10-05,-0.0513619285208875,-0.022794333143000833,-0.04937078728446542,-0.11090765979749939,0.014574003736436136
2023-10-06,-0.036833876065689886,-0.022677862184366626,-0.04925876107899563,-0.08382571098081693,0.04818929687525486
2023-10-09,0.01307188320294328,0.03747599580720995,0.006033224882643795,-0.05169806695120849,0.08301888380299505
2023-10-10,-0.010603598043551932,0.004197881940225079,-0.023520692678765664,-0.07579740698437387,0.049527613144050964
2023-10-11,-0.013621725068522439,-0.0008336554133934193,-0.029268311291206217,-0.05687036189169892,0.06888570537397554
2023-10-12,0.02072968418751886,0.02702673370913722,-0.0027624462881615797,-0.02278969211668702,0.10582643988948726
2023-10-13,0.0392491491182867,0.05102628642603202,0.012654903107480742,-0.03665738722430112,0.11400061967202602
2023-10-16,0.0192630237850695,0.04706568433012337,-0.014419421007489275,-0.030847522724363086,0.074344002734126
2023-10-17,0.02428810486136701,0.05651676331412481,-0.02168491911881254,-0.01783656254007182,0.08969521289276838
2023-10-18,0.09419020077783213,0.11436349070142238,0.0871964597421564,0.03522290295382158,0.15768528934292014
2023-10-19,0.13711796285167788,0.16325273102828053,0.11684715630878739,0.09519905052171551,0.2353855637668285
2023-10-20,0.20487368893450308,0.1839900235835603,0.1547449496028377,0.12809898417214005,0.0643348327245743
2023-10-23,0.16297609909698285,0.17384521655141283,0.11899375232825382,0.11856714593280082,0.09244466199569357
2023-10-24,0.20249772492102402,0.2161148523752967,0.16476952237036646,0.17112970760901458,0.11958560846216226
2023-10-25,0.25996375864818044,0.2843044362897602,0.1839311371038379,0.2355933837157409,0.13757116590814067
2023-10-26,0.2340807802373357,0.27689868022113884,0.1732532465347647,0.24283875190318804,0.12086874715953955
2023-10-27,0.2564102720853765,0.32169651894468654,0.19646016364712948,0.3133392334910563,0.1439999999999999
2023-10-30,0.2558139157968724,0.32052503632863183,0.18103446480399077,0.34651277751234066,0.1732705115857036
2023-10-31,0.2636771869634513,0.3180798847238675,0.18766077762079036,0.31129126781685446,0.2213089501447516
2023-11-01,0.30969476687072506,0.36419141150703016,0.2522263267140685,0.3387316614667222,0.2599742581576743
2023-11-02,0.27105265403388357,0.3222985213579581,0.21663881078568914,0.2525907340219353,0.21264016370419947
2023-11-03,0.18864777255742338,0.23478287325314895,0.12849916622775437,0.22236265185187198,0.17014299317094195
2023-11-06,0.22641512674708064,0.25000020906064035,0.1539717112581207,0.25456853584336425,0.22411694811674887
2023-11-07,0.18978719508394293,0.20633985577562552,0.11207133844679285,0.24144077603481717,0.20898674116600202
2023-11-08,0.1948376442958446,0.20339485363732024,0.1193480758743668,0.24141707055276962,0.19663922003831802
2023-11-09,0.21787237613759136,0.22849471049161107,0.1401393243570057,0.2711340102531281,0.21432836731868
2023-11-10,0.19576266344098459,0.1967115878315886,0.10765990976268247,0.2663574138957687,0.17221254567810695
2023-11-13,0.18760611954526407,0.18788422375838199,0.09498816252712139,0.2728107816012262,0.15487627164910212
2023-11-14,0.1412244524274553,0.15295096299374755,0.06576942819549414,0.21647087219787386,0.10612352452657947
2023-11-15,0.10628016801253515,0.12499995875913616,0.03304956785705793,0.1650831083096138,0.05566067189180246
2023-11-16,0.10254307161844012,0.13911583698189678,0.036659941093613924,0.17969192974311032,0.059116003992997435
2023-11-17,0.05370218465912813,0.07432061183923677,-0.00578469698052686,0.1075188136143097,-0.009249188468779868
2023-11-20,0.05564520607133705,0.07397258532324935,0.011244396746431295,0.11823919054514942,-0.013401232420161002
2023-11-21,0.12118716019456222,0.12987750775886497,0.058823523722262516,0.19077703760944065,0.035188241159210154
2023-11-22,0.18440287788065213,0.15799710695609348,0.07839193446464998,0.18570019438729912,0.02545352339402074
2023-11-24,0.16815594023258962,0.1722993837163458,0.09644930544841768,0.18616290813886405,0.004569843157494535
2023-11-27,0.17816092134019268,0.1749443256615495,0.1287936586323557,0.22308793499554924,0.005971802925947456
2023-11-28,0.19884963526071675,0.17258576435363904,0.14245378253287688,0.20963224063379715,0.00379927300252203
2023-11-29,0.08013086938607072,0.04994554930798345,0.013503153612659302,0.13483144182108697,-0.06313273012206422
2023-11-30,0.061142337614509934,0.014622230211445153,-0.011928964530481423,0.13008180982561668,-0.08965890191002213
2023-12-01,-0.006912453872781943,-0.023915644251833124,-0.05864812405349484,0.059664935828353194,-0.1540397433274242
2023-12-04,0.035205940069250374,-0.0018342428971267477,-0.018509377875791655,0.10674860006515008,0.025821514264594114
2023-12-05,0.04036555432991018,-0.008774241284472573,-0.01944936738560077,0.11056269046177136,-0.020522899873472555
2023-12-06,0.010385782498292917,-0.05033387796340805,-0.060591241723560896,0.08413820331068411,-0.0235490995517329
2023-12-07,0.006470176389299809,-0.05775905241711221,-0.01866206190959907,0.07341768356503087,-0.0038921152320633423
2023-12-08,0.01235465650190326,-0.05353160003477564,-0.0031730794298717724,0.07674112934179278,0.005897194071140088
2023-12-11,0.11953348088407822,-0.008146117728492164,0.05917153919925777,0.04214185199492304,0.04671323549497375
2023-12-12,0.0776353387143478,-0.039039586296707784,0.0352798252256008,-0.001167929592228223,-0.014473355552163336
2023-12-13,0.06032643141166272,-0.026705414085107293,0.012265471358211988,0.04272167531548976,-0.03650012447387441
2023-12-14,-0.004112434474927484,-0.06880274527479435,-0.044276216986000594,0.02067235741981177,-0.06307459730152054
2023-12-15,-0.017943425327036633,-0.07557860989468568,-0.05048188780413854,0.03665544861989689,-0.08010266677204825
2023-12-18,0.007022498811590561,-0.03448290351865546,-0.019607885545749548,0.04815863983081159,-0.07664889485977566
2023-12-19,0.018181833945029924,-0.02843252904652216,-0.024752458330590588,0.035105662805680504,-0.10124377158162567
2023-12-20,0.02002866207538645,-0.02726821882388797,-0.028411898372315614,0.023391735980050177,-0.11998007869751826
2023-12-21,0.038327471947022795,-0.022859849750995642,-0.031705078223687844,0.048310729628667115,-0.11332836799281987
2023-12-22,0.04192867995817151,-0.022368169932115767,-0.029847249836317702,0.04203384061087423,-0.12487713355322538
2023-12-26,0.05953225889629121,-0.010058851027637594,-0.010931627356309703,0.1090908777240942,-0.09088649252358283
2023-12-27,0.06361689477366017,-0.001970918345052586,0.014378200225261928,0.11229045162525453,-0.06251574632483181
2023-12-28,0.06795427711348023,-0.0012307320024198543,0.025017851001219338,0.11606530690716221,-0.06487967075873868
2023-12-29,0.06331877001831132,-0.005468477657544213,0.008725172685324134,0.1263851637560538,-0.06398771485865118
2024-01-02,0.10565477088009323,0.009641553883878329,0.051817302237181284,0.1850420879594492,-0.027125741037774764
